chr1	3479224	3479274	CHR01FS003479224	0.064377992315088
chr1	3481355	3481405	CHR01FS003481355	0.25550203732964
chr1	3482376	3482426	CHR01FS003482376	0.219672442529069
chr1	3483196	3483246	CHR01FS003483196	0.091586417222446
chr1	3485006	3485056	CHR01FS003485006	0.236563732794696
chr1	3486852	3486902	CHR01FS003486852	0.387985071885067
chr1	3488400	3488450	CHR01FS003488400	0.254004655436873
chr1	3488672	3488722	CHR01FS003488672	0.204783047333637
chr1	3490500	3490550	CHR01FS003490500	0.116697892244649
chr1	3492448	3492498	CHR01FS003492448	0.262956514891475
chr1	3494268	3494318	CHR01FS003494268	-0.701408109551152
chr1	3494538	3494588	CHR01FS003494538	-0.367974183865697
chr1	3496106	3496156	CHR01FS003496106	0.443792736841359
chr1	3497922	3497972	CHR01FS003497922	0.260542789286012
chr1	3499734	3499784	CHR01FS003499734	0.330266351936828
chr1	3500534	3500584	CHR01FS003500534	0.113877679744901
chr1	3501581	3501631	CHR01FS003501581	0.330083016804077
chr1	3506537	3506587	CHR01FS003506537	-0.0657104855042139
chr1	3512535	3512585	CHR01FS003512535	0.471428776978011
chr1	3518550	3518600	CHR01FS003518550	0.146132934426995
chr1	3524551	3524601	CHR01FS003524551	0.290292254372722
chr1	3529897	3529947	CHR01FS003529897	0.533315370672806
chr1	3530539	3530589	CHR01FS003530539	0.225945684493544
chr1	3531734	3531784	CHR01FS003531734	-0.498345572253834
chr1	3533661	3533711	CHR01FS003533661	-0.540397809000898
chr1	3536532	3536582	CHR01FS003536532	0.356557890571382
chr1	3542551	3542615	CHR01FS003542551	0.2762696440019
chr1	3548564	3548614	CHR01FS003548564	0.16824781988582
chr1	3554553	3554604	CHR01FS003554553	0.415662663840739
chr1	3557089	3557139	CHR01FS003557089	0.655271903329203
chr1	3560013	3560074	CHR01FS003560013	0.426097228187623
chr1	3560599	3560656	CHR01FS003560599	0.0868853031720153
chr1	3562995	3563045	CHR01FS003562995	0.439613421351408
chr1	3565990	3566049	CHR01FS003565990	0.312384909926588
chr1	3566582	3566632	CHR01FS003566582	0.11271805710337
chr1	3569040	3569090	CHR01FS003569040	0.0475058662802749
chr1	3572011	3572067	CHR01FS003572011	0.2228042464117
chr1	3572625	3572675	CHR01FS003572625	0.00487581389346137
chr1	3572929	3572979	CHR01FS003572929	0.0531842906854809
chr1	3574744	3574794	CHR01FS003574744	0.128440694908976
chr1	3575056	3575106	CHR01FS003575056	0.194879836981685
chr1	3576572	3576622	CHR01FS003576572	0.164498478153388
chr1	3578005	3578055	CHR01FS003578005	0.334692801076863
chr1	3578415	3578465	CHR01FS003578415	0.514750738163295
chr1	3578601	3578651	CHR01FS003578601	0.400295891813965
chr1	3580220	3580270	CHR01FS003580220	0.403313571977536
chr1	3580997	3581047	CHR01FS003580997	0.0617320069002684
chr1	3582045	3582095	CHR01FS003582045	0.156320105778516
chr1	3583894	3583944	CHR01FS003583894	0.304851752422603
chr1	3584010	3584060	CHR01FS003584010	0.385853042138867
chr1	3584620	3584671	CHR01FS003584620	0.322352259132831
chr1	3585694	3585744	CHR01FS003585694	0.416822206439919
chr1	3587024	3587074	CHR01FS003587024	0.457592984931839
chr1	3587530	3587580	CHR01FS003587530	0.308360932926961
chr1	3589362	3589412	CHR01FS003589362	0.205698212706897
chr1	3590044	3590094	CHR01FS003590044	0.310780513870847
chr1	3590602	3590652	CHR01FS003590602	0.258706643606263
chr1	3591194	3591244	CHR01FS003591194	0.323104061757073
chr1	3593010	3593060	CHR01FS003593010	-0.441137288929159
chr1	3593010	3593060	CHR01FS003593010	-0.396974942333966
chr1	3594834	3594884	CHR01FS003594834	0.655844425398276
chr1	3596060	3596110	CHR01FS003596060	0.478250681961578
chr1	3596602	3596652	CHR01FS003596602	0.388587385810905
chr1	3596658	3596708	CHR01FS003596658	0.1938986514539
chr1	3598516	3598566	CHR01FS003598516	0.151721056826172
chr1	3599056	3599106	CHR01FS003599056	0.273858960441077
chr1	3601193	3601243	CHR01FS003601193	0.46000030969071
chr1	3602011	3602061	CHR01FS003602011	0.117939702253008
chr1	3602617	3602667	CHR01FS003602617	0.434356605230658
chr1	3603001	3603051	CHR01FS003603001	0.321175819781431
chr1	3604819	3604869	CHR01FS003604819	-0.535837609111126
chr1	3605035	3605085	CHR01FS003605035	0.207734226235976
chr1	3606647	3606697	CHR01FS003606647	0.360372077017353
chr1	3608264	3608314	CHR01FS003608264	0.0854803202415836
chr1	3608472	3608522	CHR01FS003608472	-0.0292885432798066
chr1	3608622	3608672	CHR01FS003608622	0.0942074934174262
chr1	3611286	3611336	CHR01FS003611286	0.289298050702211
chr1	3614224	3614274	CHR01FS003614224	-0.0261553846584927
chr1	3614626	3614676	CHR01FS003614626	0.189292051569494
chr1	3617202	3617252	CHR01FS003617202	0.62100148053369
chr1	3620286	3620336	CHR01FS003620286	0.475512058243246
chr1	3620606	3620656	CHR01FS003620606	0.345663523146462
chr1	3623222	3623272	CHR01FS003623222	0.246999586949829
chr1	3626190	3626240	CHR01FS003626190	0.131873830982417
chr1	3626622	3626672	CHR01FS003626622	0.174492868001931
chr1	3629200	3629250	CHR01FS003629200	0.284701998200854
chr1	3632225	3632275	CHR01FS003632225	-0.319859836503994
chr1	3632659	3632709	CHR01FS003632659	-0.401597582008272
chr1	3635439	3635489	CHR01FS003635439	0.21110030409462
chr1	3638447	3638497	CHR01FS003638447	0.450234551752944
chr1	3638675	3638725	CHR01FS003638675	0.320635972802814
chr1	3641473	3641523	CHR01FS003641473	0.201750776044543
chr1	3644670	3644720	CHR01FS003644670	0.48779882412358
chr1	3650950	3651004	CHR01FS003650950	0.304128269559959
chr1	3656942	3656994	CHR01FS003656942	0.141433804759701
chr1	3662926	3662976	CHR01FS003662926	0.294160876092571
chr1	3668942	3668992	CHR01FS003668942	0.142053745415416
chr1	3674929	3674979	CHR01FS003674929	0.150951841834458
chr1	3680944	3680994	CHR01FS003680944	0.175713033090064
chr1	3686949	3687006	CHR01FS003686949	0.279594290541853
chr1	3689288	3689338	CHR01FS003689288	0.00692144746077481
chr1	3689304	3689354	CHR01FS003689304	0.201514282874495
chr1	3689318	3689368	CHR01FS003689318	-0.0376068010500713
chr1	3689324	3689374	CHR01FS003689324	0.132304298295564
chr1	3689340	3689390	CHR01FS003689340	0.177823345961213
chr1	3689360	3689410	CHR01FS003689360	0.109846896431908
chr1	3689370	3689420	CHR01FS003689370	0.0462933287329085
chr1	3689388	3689438	CHR01FS003689388	0.220691625463853
chr1	3689402	3689452	CHR01FS003689402	0.414696976131001
chr1	3689424	3689474	CHR01FS003689424	0.158909043055884
chr1	3689430	3689480	CHR01FS003689430	0.185086612311892
chr1	3689444	3689494	CHR01FS003689444	0.111062890791496
chr1	3689460	3689510	CHR01FS003689460	0.00691845829363803
chr1	3692929	3692980	CHR01FS003692929	0.346705142651364
chr1	3699151	3699201	CHR01FS003699151	-0.0376989155107746
chr1	3705426	3705489	CHR01FS003705426	0.0592698321880226
chr1	3711421	3711472	CHR01FS003711421	0.224558168311695
chr1	3717401	3717451	CHR01FS003717401	0.07550663865299
chr1	3723409	3723461	CHR01FS003723409	0.520256033865385
chr1	3729404	3729454	CHR01FS003729404	-0.342469795856923
chr1	3735425	3735475	CHR01FS003735425	0.116999891804359
chr1	3741423	3741473	CHR01FS003741423	0.159840093241752
chr1	3747403	3747465	CHR01FS003747403	0.322874489303123
chr1	3753406	3753457	CHR01FS003753406	0.111999888552029
chr1	3759425	3759475	CHR01FS003759425	-0.481620738471483
chr1	3765413	3765463	CHR01FS003765413	0.226201651018517
chr1	3771404	3771454	CHR01FS003771404	-0.07162818507241
chr1	3777420	3777470	CHR01FS003777420	-0.0602202432928908
chr1	3783408	3783458	CHR01FS003783408	0.0255402362573806
chr1	3789726	3789776	CHR01FS003789726	-0.107935375429741
chr1	3795705	3795756	CHR01FS003795705	-0.127510173140708
chr1	3801704	3801754	CHR01FS003801704	-0.632637663883039
chr1	3807715	3807765	CHR01FS003807715	-0.0652543132381776
chr1	3813724	3813781	CHR01FS003813724	0.348047674734426
chr1	3819705	3819755	CHR01FS003819705	-0.0725164586457724
chr1	3825709	3825759	CHR01FS003825709	-0.0286452607805286
chr1	3831701	3831751	CHR01FS003831701	0.00203766256265371
chr1	3895300	3895350	CHR01FS003895300	0.114336633791241
chr1	3901300	3901361	CHR01FS003901300	0.173364572735348
chr1	3907285	3907343	CHR01FS003907285	-0.070090578571095
chr1	3913294	3913344	CHR01FS003913294	0.0746320801357743
chr1	3919500	3919550	CHR01FS003919500	0.689905429981033
chr1	3925551	3925601	CHR01FS003925551	-0.1250880743951
chr1	3931546	3931604	CHR01FS003931546	-0.0354601062773515
chr1	3937550	3937600	CHR01FS003937550	-0.0697813443127843
chr1	3943534	3943590	CHR01FS003943534	0.00533237839088027
chr1	3949669	3949727	CHR01FS003949669	0.0454137913412891
chr1	3955651	3955701	CHR01FS003955651	-0.245902264865082
chr1	3961664	3961714	CHR01FS003961664	-0.0297233937464219
chr1	3967665	3967718	CHR01FS003967665	-0.197757160880831
chr1	3973651	3973709	CHR01FS003973651	-0.161868102979656
chr1	3979674	3979724	CHR01FS003979674	-0.0600258937009449
chr1	3985653	3985703	CHR01FS003985653	-0.070441664077736
chr1	3991656	3991706	CHR01FS003991656	-0.152945778968137
chr1	3997738	3997800	CHR01FS003997738	0.384679616641575
chr1	4004226	4004276	CHR01FS004004226	-0.14798988417719
chr1	4010522	4010578	CHR01FS004010522	0.261469419806761
chr1	4016519	4016569	CHR01FS004016519	-0.0131341095014567
chr1	4022524	4022574	CHR01FS004022524	0.0497405635916399
chr1	4028526	4028589	CHR01FS004028526	0.207307523194597
chr1	4034514	4034564	CHR01FS004034514	0.200911753284175
chr1	4040521	4040579	CHR01FS004040521	-0.106247052783784
chr1	4046518	4046568	CHR01FS004046518	-0.0409015284907422
chr1	4052525	4052580	CHR01FS004052525	-0.0341469229507056
chr1	4058516	4058574	CHR01FS004058516	-0.00242622525044005
chr1	4064983	4065033	CHR01FS004064983	-0.0665516728214165
chr1	4071000	4071050	CHR01FS004071000	-0.185717600337345
chr1	4076986	4077036	CHR01FS004076986	-0.0457568505022221
chr1	4083000	4083050	CHR01FS004083000	-0.103098649324335
chr1	4088994	4089044	CHR01FS004088994	0.0681728196583439
chr1	4094976	4095026	CHR01FS004094976	0.181291920548498
chr1	4100988	4101038	CHR01FS004100988	0.0550848028746099
chr1	4105715	4105778	CHR01FS004105715	-0.111726869145995
chr1	4107001	4107056	CHR01FS004107001	-0.203137325418673
chr1	4112981	4113031	CHR01FS004112981	0.14619583997808
chr1	4118986	4119036	CHR01FS004118986	0.200691348887815
chr1	4124985	4125035	CHR01FS004124985	-0.124353674624755
chr1	4131000	4131050	CHR01FS004131000	0.21811392523304
chr1	4137000	4137050	CHR01FS004137000	0.127136802682356
chr1	4143173	4143223	CHR01FS004143173	0.0706650713530053
chr1	4149272	4149322	CHR01FS004149272	-0.018896759333836
chr1	4155252	4155308	CHR01FS004155252	0.00929255020334798
chr1	4161271	4161332	CHR01FS004161271	-0.167681013205607
chr1	4167265	4167315	CHR01FS004167265	-0.12190171142181
chr1	4173266	4173316	CHR01FS004173266	-0.0114303807517131
chr1	4179252	4179302	CHR01FS004179252	0.0253979311919921
chr1	4185276	4185326	CHR01FS004185276	-0.12230855869901
chr1	4191276	4191326	CHR01FS004191276	0.120081238194614
chr1	4197276	4197326	CHR01FS004197276	0.105033365870536
chr1	4203252	4203305	CHR01FS004203252	0.0271461592956315
chr1	4209254	4209315	CHR01FS004209254	-0.313503485570664
chr1	4215272	4215322	CHR01FS004215272	0.0835800445196114
chr1	4221261	4221319	CHR01FS004221261	0.0117223612522846
chr1	4227275	4227325	CHR01FS004227275	-0.107867607411114
chr1	4233271	4233330	CHR01FS004233271	-0.0149083681123986
chr1	4239276	4239326	CHR01FS004239276	0.318838156414343
chr1	4245256	4245313	CHR01FS004245256	0.044132762205909
chr1	4251270	4251320	CHR01FS004251270	0.0196289902166993
chr1	4257252	4257302	CHR01FS004257252	-0.161147719936156
chr1	4263253	4263303	CHR01FS004263253	0.122661971802246
chr1	4269492	4269553	CHR01FS004269492	-0.0447156336744472
chr1	4275485	4275543	CHR01FS004275485	0.0439123866558118
chr1	4281546	4281596	CHR01FS004281546	0.178857763143843
chr1	4287527	4287577	CHR01FS004287527	0.0500729834846205
chr1	4293547	4293597	CHR01FS004293547	-0.0550807854067125
chr1	4299594	4299649	CHR01FS004299594	0.126107009503707
chr1	4305600	4305650	CHR01FS004305600	-0.0353160317937689
chr1	4311600	4311650	CHR01FS004311600	0.231537971515952
chr1	4317598	4317656	CHR01FS004317598	-0.141497582759152
chr1	4323589	4323639	CHR01FS004323589	0.234239338985288
chr1	4329601	4329654	CHR01FS004329601	-0.170866111372143
chr1	4335585	4335643	CHR01FS004335585	0.209308283489692
chr1	4341773	4341829	CHR01FS004341773	0.36436366006016
chr1	4347758	4347808	CHR01FS004347758	0.0410966022901082
chr1	4353796	4353846	CHR01FS004353796	-0.129548575601655
chr1	4359776	4359827	CHR01FS004359776	0.152953665234996
chr1	4365783	4365834	CHR01FS004365783	0.167560166157372
chr1	4371820	4371870	CHR01FS004371820	-0.270551889245867
chr1	4377809	4377859	CHR01FS004377809	-0.239327236413543
chr1	4383810	4383860	CHR01FS004383810	-0.0283464010158976
chr1	4389814	4389864	CHR01FS004389814	-0.137936047304165
chr1	4395810	4395860	CHR01FS004395810	-0.110445076015656
chr1	4401823	4401882	CHR01FS004401823	0.3872989995306
chr1	4407805	4407855	CHR01FS004407805	0.0593105711468029
chr1	4413826	4413883	CHR01FS004413826	-0.00271623266383801
chr1	4419823	4419881	CHR01FS004419823	0.0255424130060787
chr1	4425858	4425918	CHR01FS004425858	-0.183965726483025
chr1	4431871	4431925	CHR01FS004431871	0.0946388734146457
chr1	4437852	4437910	CHR01FS004437852	0.00539094784564546
chr1	4443865	4443915	CHR01FS004443865	-0.368185388785258
chr1	4449854	4449912	CHR01FS004449854	0.152621540462846
chr1	4455862	4455912	CHR01FS004455862	0.321340876021612
chr1	4461876	4461926	CHR01FS004461876	0.066790689445956
chr1	4467868	4467918	CHR01FS004467868	-0.149028124596896
chr1	4473859	4473909	CHR01FS004473859	0.0379999172856521
chr1	4479863	4479924	CHR01FS004479863	0.224584769486489
chr1	4485869	4485919	CHR01FS004485869	-0.107876489701031
chr1	4491852	4491902	CHR01FS004491852	0.113066084180534
chr1	4497852	4497905	CHR01FS004497852	-0.0608071487800115
chr1	4503854	4503914	CHR01FS004503854	-0.208449455433722
chr1	4509875	4509929	CHR01FS004509875	-0.262150542864093
chr1	4515871	4515921	CHR01FS004515871	0.194541778866105
chr1	4521873	4521923	CHR01FS004521873	0.0420173104807685
chr1	4527854	4527904	CHR01FS004527854	-0.107734520461882
chr1	4533872	4533922	CHR01FS004533872	-0.112423121300295
chr1	4539892	4539950	CHR01FS004539892	0.0603663589281212
chr1	4545901	4545951	CHR01FS004545901	0.0167900654412212
chr1	4551900	4551950	CHR01FS004551900	-0.167617808960256
chr1	4557938	4557988	CHR01FS004557938	0.0969579536807208
chr1	4563944	4563994	CHR01FS004563944	0.155968296151507
chr1	4569951	4570005	CHR01FS004569951	-0.156085993018182
chr1	4575927	4575982	CHR01FS004575927	0.146846478008067
chr1	4581926	4581976	CHR01FS004581926	0.250793267926694
chr1	4587949	4587999	CHR01FS004587949	-0.21479558398116
chr1	4593937	4593987	CHR01FS004593937	0.157559628689396
chr1	4599950	4600001	CHR01FS004599950	0.0196523187160248
chr1	4605927	4605986	CHR01FS004605927	-0.0808980800039849
chr1	4611939	4611989	CHR01FS004611939	-0.0032718171426282
chr1	4617935	4617985	CHR01FS004617935	0.183484903886651
chr1	4623951	4624001	CHR01FS004623951	-0.0723881534660918
chr1	4629965	4630015	CHR01FS004629965	-0.200948574043793
chr1	4635957	4636007	CHR01FS004635957	0.242872544105331
chr1	4641976	4642026	CHR01FS004641976	-0.0017554852956304
chr1	4647964	4648014	CHR01FS004647964	0.160995406210113
chr1	4653975	4654025	CHR01FS004653975	-0.284597538360097
chr1	4659951	4660001	CHR01FS004659951	0.0548061534423025
chr1	4665975	4666025	CHR01FS004665975	0.15873568323804
chr1	4671975	4672025	CHR01FS004671975	-0.0443731472319427
chr1	4677963	4678013	CHR01FS004677963	-0.116259198351395
chr1	4683953	4684003	CHR01FS004683953	0.191786489497646
chr1	4689974	4690024	CHR01FS004689974	0.0531218834716245
chr1	4695973	4696023	CHR01FS004695973	0.304082776280773
chr1	4701972	4702031	CHR01FS004701972	0.169628814113209
chr1	4707973	4708023	CHR01FS004707973	-0.0476075285254937
chr1	4713962	4714013	CHR01FS004713962	0.143028345901738
chr1	4719968	4720025	CHR01FS004719968	-0.000671176314592171
chr1	4725974	4726035	CHR01FS004725974	0.165365482222876
chr1	4731952	4732007	CHR01FS004731952	0.29551218981828
chr1	4737992	4738042	CHR01FS004737992	-0.147741853522031
chr1	4743982	4744032	CHR01FS004743982	0.107415435769853
chr1	4749976	4750026	CHR01FS004749976	0.0409825141706016
chr1	4755982	4756035	CHR01FS004755982	0.390889511406582
chr1	4761997	4762047	CHR01FS004761997	-0.0435287904231494
chr1	4767989	4768042	CHR01FS004767989	-0.164003765361123
chr1	4774050	4774106	CHR01FS004774050	0.0757138606650231
chr1	4780049	4780107	CHR01FS004780049	-0.226966279350625
chr1	4786050	4786100	CHR01FS004786050	0.0499595373074402
chr1	4792050	4792100	CHR01FS004792050	0.0540573519498205
chr1	4798034	4798091	CHR01FS004798034	0.255597143445973
chr1	4804042	4804100	CHR01FS004804042	0.0148391284710268
chr1	4810031	4810092	CHR01FS004810031	0.0431493721935629
chr1	4816027	4816089	CHR01FS004816027	0.0302088289928829
chr1	4825317	4825367	CHR01FS004825317	-0.10847044509305
chr1	4831320	4831370	CHR01FS004831320	-0.240270283262098
chr1	4837322	4837385	CHR01FS004837322	0.205916396022707
chr1	4843309	4843359	CHR01FS004843309	0.00620049352924272
chr1	4849302	4849361	CHR01FS004849302	0.191276973948276
chr1	4855301	4855351	CHR01FS004855301	-0.0872982347884203
chr1	4861409	4861459	CHR01FS004861409	0.204050545657059
chr1	4867402	4867456	CHR01FS004867402	-0.1408886087097
chr1	4873426	4873476	CHR01FS004873426	-0.0097721175833393
chr1	4879901	4879956	CHR01FS004879901	0.220381584808758
chr1	4885896	4885947	CHR01FS004885896	0.107314476394214
chr1	4891900	4891964	CHR01FS004891900	0.177193739640347
chr1	4898023	4898073	CHR01FS004898023	0.0467976826828995
chr1	4904024	4904082	CHR01FS004904024	0.115470768558921
chr1	4910475	4910532	CHR01FS004910475	-0.383833128426822
chr1	4916476	4916526	CHR01FS004916476	-0.0244033069257264
chr1	4922465	4922515	CHR01FS004922465	0.107403316909497
chr1	4928517	4928567	CHR01FS004928517	0.202084126268516
chr1	4934725	4934775	CHR01FS004934725	0.0830383247136055
chr1	4938775	4938825	CHR01FS004938775	0.114341314175807
chr1	4940701	4940759	CHR01FS004940701	0.069711735062144
chr1	4946702	4946759	CHR01FS004946702	-0.158069981456353
chr1	4952724	4952775	CHR01FS004952724	-0.0293604434618003
chr1	4958715	4958765	CHR01FS004958715	-0.135200803963863
chr1	4964705	4964755	CHR01FS004964705	-0.00229542613707927
chr1	4970702	4970752	CHR01FS004970702	-0.203318285746797
chr1	4976951	4977001	CHR01FS004976951	0.0950644387934687
chr1	4982927	4982984	CHR01FS004982927	-0.110788949127538
chr1	4988928	4988983	CHR01FS004988928	-0.129889697035314
chr1	4994949	4994999	CHR01FS004994949	-0.123193624917134
chr1	5000949	5001011	CHR01FS005000949	0.104144083888174
chr1	5009680	5009730	CHR01FS005009680	0.0664930006811641
chr1	5015684	5015738	CHR01FS005015684	-0.123289487755541
chr1	5021698	5021755	CHR01FS005021698	-0.119780069950694
chr1	5027700	5027759	CHR01FS005027700	-0.0652417074282413
chr1	5033747	5033802	CHR01FS005033747	0.384803024651036
chr1	5039727	5039778	CHR01FS005039727	0.0605092183239728
chr1	5045750	5045801	CHR01FS005045750	-0.105756450875963
chr1	5051742	5051804	CHR01FS005051742	-0.338392320126566
chr1	5057769	5057819	CHR01FS005057769	0.0466482171488204
chr1	5063787	5063840	CHR01FS005063787	-0.319139156869812
chr1	5069793	5069843	CHR01FS005069793	0.0401973177542712
chr1	5076242	5076292	CHR01FS005076242	0.122791966652029
chr1	5082250	5082300	CHR01FS005082250	-0.0487303658616669
chr1	5088249	5088307	CHR01FS005088249	-0.014881179377846
chr1	5094251	5094305	CHR01FS005094251	0.13179800658596
chr1	5100236	5100286	CHR01FS005100236	0.0542769836042867
chr1	5106242	5106292	CHR01FS005106242	0.0459709764467508
chr1	5112244	5112294	CHR01FS005112244	0.0913864757255299
chr1	5118318	5118368	CHR01FS005118318	0.0149407730932837
chr1	5124302	5124352	CHR01FS005124302	-0.209596582749948
chr1	5130302	5130352	CHR01FS005130302	-0.100587857025266
chr1	5136326	5136377	CHR01FS005136326	-0.0439073504937335
chr1	5143019	5143072	CHR01FS005143019	0.00899673465718966
chr1	5149026	5149084	CHR01FS005149026	-0.271435642123856
chr1	5155011	5155063	CHR01FS005155011	0.0110517186297656
chr1	5161014	5161064	CHR01FS005161014	-0.0904112886765778
chr1	5167007	5167065	CHR01FS005167007	-0.154713020708867
chr1	5173025	5173084	CHR01FS005173025	-0.144996735827569
chr1	5179064	5179122	CHR01FS005179064	0.172103049554709
chr1	5185052	5185102	CHR01FS005185052	-0.0624713408022918
chr1	5191069	5191120	CHR01FS005191069	-0.0206801054072962
chr1	5197076	5197126	CHR01FS005197076	0.241625470843532
chr1	5203074	5203124	CHR01FS005203074	0.101134761525722
chr1	5208004	5208056	CHR01FS005208004	0.472850965063556
chr1	5209075	5209127	CHR01FS005209075	0.0757653412395185
chr1	5215053	5215103	CHR01FS005215053	-0.195596816942562
chr1	5221076	5221126	CHR01FS005221076	-0.105390105673403
chr1	5227074	5227124	CHR01FS005227074	-0.0239013285945726
chr1	5233053	5233110	CHR01FS005233053	-0.0113656414978226
chr1	5239076	5239138	CHR01FS005239076	-0.27730663475713
chr1	5245056	5245107	CHR01FS005245056	0.0122226568360039
chr1	5251055	5251105	CHR01FS005251055	-0.220472595606067
chr1	5257069	5257119	CHR01FS005257069	-0.0787008184797099
chr1	5263091	5263155	CHR01FS005263091	0.115822947479969
chr1	5269088	5269138	CHR01FS005269088	-0.0707040730848913
chr1	5275077	5275127	CHR01FS005275077	-0.0550799712964204
chr1	5281089	5281139	CHR01FS005281089	-0.080087604576464
chr1	5287096	5287146	CHR01FS005287096	0.112807239463323
chr1	5293095	5293145	CHR01FS005293095	-0.205875409066515
chr1	5299098	5299150	CHR01FS005299098	0.0144725268723804
chr1	5305264	5305314	CHR01FS005305264	-0.0388925975479087
chr1	5311269	5311319	CHR01FS005311269	-0.137730115778633
chr1	5317260	5317314	CHR01FS005317260	0.145921820211742
chr1	5323270	5323320	CHR01FS005323270	-0.0376496696034663
chr1	5329253	5329303	CHR01FS005329253	0.0244446130258465
chr1	5385225	5385275	CHR01FS005385225	-0.0433090512746932
chr1	5391223	5391273	CHR01FS005391223	0.0471528374679095
chr1	5397213	5397263	CHR01FS005397213	-0.228379299475821
chr1	5403225	5403284	CHR01FS005403225	0.16223310497923
chr1	5409351	5409401	CHR01FS005409351	0.0437733083702947
chr1	5415348	5415398	CHR01FS005415348	-0.0118471744598255
chr1	5422377	5422427	CHR01FS005422377	0.087920164360755
chr1	5428401	5428461	CHR01FS005428401	0.116383199788893
chr1	5434395	5434445	CHR01FS005434395	0.137917133169811
chr1	5440389	5440447	CHR01FS005440389	0.222993268043402
chr1	5446549	5446606	CHR01FS005446549	0.0671645536244574
chr1	5452546	5452596	CHR01FS005452546	0.283524390545248
chr1	5458550	5458607	CHR01FS005458550	0.309830876745722
chr1	5464547	5464597	CHR01FS005464547	-0.0175517312672456
chr1	5470551	5470601	CHR01FS005470551	-0.17455304851228
chr1	5476526	5476576	CHR01FS005476526	0.0190810962367807
chr1	5482551	5482609	CHR01FS005482551	0.0174101950371489
chr1	5488526	5488577	CHR01FS005488526	0.287167519753457
chr1	5494550	5494602	CHR01FS005494550	-0.146839768316945
chr1	5500527	5500577	CHR01FS005500527	-0.0720000142030393
chr1	5506549	5506599	CHR01FS005506549	0.178602071270054
chr1	5512533	5512583	CHR01FS005512533	-0.144932264611359
chr1	5518543	5518593	CHR01FS005518543	0.0204268679773842
chr1	5524800	5524862	CHR01FS005524800	0.0806037117057442
chr1	5530812	5530862	CHR01FS005530812	-0.0841462596797422
chr1	5536802	5536852	CHR01FS005536802	-0.116122686514123
chr1	5542805	5542863	CHR01FS005542805	-0.0740082782418045
chr1	5548823	5548880	CHR01FS005548823	0.194053298256496
chr1	5554803	5554853	CHR01FS005554803	-0.133872788947722
chr1	5560822	5560872	CHR01FS005560822	-0.379204459539431
chr1	5566806	5566864	CHR01FS005566806	-0.209417072901236
chr1	5572811	5572871	CHR01FS005572811	0.186756142370182
chr1	5579119	5579169	CHR01FS005579119	0.104208372589251
chr1	5585112	5585162	CHR01FS005585112	-0.164720117814099
chr1	5591126	5591188	CHR01FS005591126	0.771335160756444
chr1	5597116	5597166	CHR01FS005597116	-0.0254630649303442
chr1	5603140	5603190	CHR01FS005603140	-0.105235348006194
chr1	5609200	5609259	CHR01FS005609200	0.0937729663353376
chr1	5615201	5615255	CHR01FS005615201	0.277659757239078
chr1	5621177	5621227	CHR01FS005621177	0.00525729612923949
chr1	5627178	5627228	CHR01FS005627178	0.123576939815233
chr1	5633195	5633245	CHR01FS005633195	0.0474024179640481
chr1	5639177	5639227	CHR01FS005639177	-0.0064310241247976
chr1	5645177	5645227	CHR01FS005645177	0.056719227522625
chr1	5651178	5651228	CHR01FS005651178	-0.0252027909452038
chr1	5657251	5657301	CHR01FS005657251	0.00694085406616154
chr1	5663250	5663307	CHR01FS005663250	-0.234314093848089
chr1	5669244	5669303	CHR01FS005669244	0.238690275322075
chr1	5675244	5675294	CHR01FS005675244	-0.153470090489955
chr1	5681231	5681290	CHR01FS005681231	-0.191016883167546
chr1	5687240	5687290	CHR01FS005687240	0.127761020919182
chr1	5693227	5693278	CHR01FS005693227	0.0848140482674646
chr1	5699227	5699277	CHR01FS005699227	-0.0730011044291525
chr1	5705295	5705345	CHR01FS005705295	-0.142685031483891
chr1	5711277	5711331	CHR01FS005711277	0.375064170584952
chr1	5717296	5717346	CHR01FS005717296	0.202891936713099
chr1	5723284	5723334	CHR01FS005723284	0.0125243871718875
chr1	5729301	5729351	CHR01FS005729301	0.759006696125893
chr1	5735298	5735348	CHR01FS005735298	0.0197654628651403
chr1	5741300	5741350	CHR01FS005741300	0.158170461696239
chr1	5747297	5747347	CHR01FS005747297	0.00256009887549753
chr1	5753292	5753342	CHR01FS005753292	0.10519601073886
chr1	5759279	5759329	CHR01FS005759279	-0.0150736211015976
chr1	5765290	5765340	CHR01FS005765290	0.21504768328115
chr1	5771299	5771350	CHR01FS005771299	0.0788167566762217
chr1	5777283	5777333	CHR01FS005777283	-0.250519882405165
chr1	5783284	5783343	CHR01FS005783284	0.522819447079007
chr1	5789296	5789346	CHR01FS005789296	0.134767896525189
chr1	5795280	5795341	CHR01FS005795280	0.163446769412449
chr1	5801285	5801335	CHR01FS005801285	-0.0230318758370729
chr1	5808576	5808626	CHR01FS005808576	-0.0423900324471281
chr1	5814566	5814616	CHR01FS005814566	0.0618425713246137
chr1	5820650	5820701	CHR01FS005820650	0.150189539303517
chr1	5826634	5826684	CHR01FS005826634	0.0943010844892256
chr1	5832632	5832682	CHR01FS005832632	-0.107050616955935
chr1	5838628	5838678	CHR01FS005838628	0.0894189233498324
chr1	5844630	5844680	CHR01FS005844630	0.110919371460699
